C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_39_987.jpg;0;0;1;0.08290514;96.88617;88.86926;2.079319;12.95601;358.2566
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_029.jpg;0;0;1;0.08801627;96.88622;88.86931;1.920462;12.94496;358.1406
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_072.jpg;0;0;1;0.09309692;96.88631;88.86938;1.677965;12.93143;357.9422
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_114.jpg;0;0;0;0.09654894;96.88631;88.86967;1.515521;12.89204;357.8026
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_155.jpg;0;0;0;0.09941211;96.8865;88.86933;1.347826;12.92549;357.639
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_197.jpg;0;0;0;0.1023433;96.88656;88.86954;1.190059;12.89903;357.4912
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_239.jpg;0;0.0992016;0;0.08847692;96.8875;88.86933;1.051008;12.96586;357.3997
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_279.jpg;0;0.2243697;0;0.08017887;96.88922;88.86864;0.9540736;13.04336;357.3366
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_321.jpg;0;0.3497499;0;0.1066202;96.8922;88.86896;0.8916491;13.17078;357.3647
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_363.jpg;0;0.4745556;0;0.1359909;96.8978;88.86908;0.9196265;13.29617;357.4082
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_404.jpg;0;0.5992982;0;0.1758521;96.90412;88.87072;0.9492429;13.5248;357.5755
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_446.jpg;0;0.7243982;0;0.2276248;96.91267;88.87167;1.037441;13.66658;357.7712
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_488.jpg;0;0.850022;0;0.263761;96.92353;88.87406;1.185324;13.76366;358.052
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_530.jpg;0;0.9750457;0;0.3032457;96.9352;88.87672;1.308132;13.95986;358.4263
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_572.jpg;0;1;0;0.376389;96.95646;88.8811;1.454465;14.22213;359.1056
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_614.jpg;0;1;0;0.4392824;96.97367;88.88281;1.538076;14.37714;359.4847
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_655.jpg;0;1;0;0.4679174;96.9927;88.88467;1.629919;14.66099;359.7965
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_696.jpg;0;1;0;0.5028655;97.01187;88.88785;1.630354;14.86768;0.1411717
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_738.jpg;0;1;0;0.5566363;97.03083;88.88816;1.477565;15.10348;0.3026972
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_779.jpg;0;1;0;0.5901143;97.04988;88.89009;1.263844;15.29729;0.4306473
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_821.jpg;0;1;0;0.6012499;97.06892;88.89358;1.005336;15.29051;0.515471
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_863.jpg;0;1;0;0.6209413;97.08785;88.89727;0.6952246;15.27435;0.5297618
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_905.jpg;0;1;0;0.7113224;97.11078;88.90314;0.4770372;15.45573;0.5361306
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_946.jpg;0;1;0;0.7249407;97.13597;88.9093;0.3285357;15.54914;0.5156407
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_40_988.jpg;0;1;0;0.7555356;97.16392;88.91624;0.2600887;15.48229;0.4768786
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_030.jpg;0;1;0;0.7918819;97.21004;88.92796;0.2695892;15.49551;0.4035776
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_071.jpg;0;1;0;0.8197399;97.24283;88.93639;0.3242826;15.56705;0.3490922
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_113.jpg;0;1;0;0.8315766;97.2768;88.94521;0.4024334;15.54343;0.2934204
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_155.jpg;0;1;0;0.8630331;97.31249;88.9545;0.5151156;15.48212;0.2355164
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_197.jpg;0;1;0;0.8917731;97.34956;88.96436;0.6399755;15.48528;0.1955463
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_238.jpg;0;1;0;0.9429073;97.38902;88.97486;0.8013548;15.53637;0.162344
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_279.jpg;0;1;0;0.9929748;97.42992;88.98544;0.9595093;15.59222;0.1174906
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_321.jpg;0;1;0;1.029819;97.47214;88.99648;1.111375;15.61533;0.06486017
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_362.jpg;0;1;0;1.064633;97.51544;89.00806;1.257388;15.60153;0.003787771
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_405.jpg;0;1;0;1.087782;97.55836;89.02065;1.336219;15.59755;-0.004137978
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_446.jpg;0;1;0;1.128218;97.60123;89.03295;1.312091;15.59554;-0.003155788
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_488.jpg;0;1;0;1.1701;97.64491;89.04517;1.241917;15.56273;-0.001118653
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_529.jpg;0;1;0;1.203765;97.69003;89.05761;1.187078;15.55225;-0.0003210878
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_571.jpg;0;1;0;1.235042;97.76065;89.07699;1.151221;15.54771;-0.0004197678
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_614.jpg;0;1;0;1.264206;97.80979;89.09047;1.158426;15.54024;-0.0004581966
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_655.jpg;0;1;0;1.29301;97.86042;89.10435;1.184535;15.53463;-0.0004948141
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_697.jpg;0;1;0;1.323366;97.91251;89.11862;1.227299;15.52954;-0.0005394419
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_739.jpg;0;1;0;1.352438;97.96561;89.13316;1.263619;15.52424;-0.0009738589
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_779.jpg;0;1;0;1.399283;98.0197;89.14797;1.286597;15.51923;-0.001077627
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_821.jpg;0;1;0;1.431482;98.07477;89.16303;1.29371;15.51391;-0.001127215
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_862.jpg;0;1;0;1.463516;98.13081;89.17835;1.285194;15.50829;-0.001113708
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_904.jpg;0;1;0;1.495207;98.18789;89.19394;1.264526;15.50253;-0.001039296
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_946.jpg;0;1;0;1.528817;98.24625;89.20988;1.245826;15.49663;-0.0005615957
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_41_988.jpg;0;1;0;1.558677;98.30619;89.22623;1.249092;15.49034;-0.0005118522
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_42_029.jpg;0;1;0;1.587671;98.36732;89.2429;1.256469;15.4822;-0.0009708674
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_42_072.jpg;0;1;0;1.619467;98.46118;89.26851;1.261984;15.47129;-0.0009889097
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_42_114.jpg;0;1;0;1.649574;98.52521;89.28596;1.263277;15.46314;-0.0009848537
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_42_155.jpg;0;1;0;1.681;98.59047;89.30373;1.26746;15.45645;-0.001025633
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_42_196.jpg;0;1;0;1.711707;98.65691;89.32182;1.270872;15.44934;-0.001028143
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_42_238.jpg;0;1;0;1.742336;98.72451;89.34022;1.273251;15.44215;-0.001041808
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_42_279.jpg;0;0.9749008;0;1.787425;98.79328;89.35892;1.274543;15.43489;-0.001045865
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_42_321.jpg;0;0.8501122;0;1.815615;98.86317;89.37791;1.276143;15.4267;-0.001050135
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_42_363.jpg;0;0.7255489;0;1.838769;98.93395;89.39714;1.275095;15.42066;-0.001051683
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_42_404.jpg;0;0.5999536;0;1.858161;99.00558;89.4166;1.276994;15.41575;-0.0005448429
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_42_446.jpg;0;0.4746193;0;1.873;99.0777;89.43616;1.271662;15.40932;-0.0005923979
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_42_488.jpg;0;0.3505753;0;1.883727;99.15019;89.45583;1.261828;15.40228;-0.0004881034
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_42_530.jpg;0;0.2248404;0;1.890345;99.22283;89.47551;1.242709;15.39464;-0.0004579971
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_42_571.jpg;0;0.1000017;0;1.892799;99.33157;89.50496;1.188624;15.3831;-0.000388177
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_42_613.jpg;0;0;0;1.89147;99.40364;89.52448;1.132116;15.37558;-0.0003279131
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_42_654.jpg;0;0;0;1.888012;99.47531;89.54388;1.059862;15.36826;-0.0002554821
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_37_42_696.jpg;0;0;0;1.88415;99.54661;89.56318;0.9745924;15.36115;-0.0001430811
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_15_897.jpg;0;0;0;0;75.13315;81.18756;0.00023798;182.1594;1.351257E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_15_938.jpg;0;0;0;0;75.13315;81.18756;0.000241744;182.1594;8.27432E-07
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_15_979.jpg;0;0;0;0;75.13315;81.18756;0.0002451236;182.1594;-6.650566E-08
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_021.jpg;0;0;0;0;75.13315;81.18756;0.0002479822;182.1594;-5.732514E-07
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_062.jpg;0;0;0;0;75.13315;81.18756;0.0002508579;182.1594;-1.745953E-07
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_104.jpg;0;0;0;0;75.13315;81.18756;0.0002534317;182.1594;2.297409E-07
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_146.jpg;0;0;0;0;75.13315;81.18756;0.0002559258;182.1594;4.091563E-07
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_188.jpg;0;0;0;0;75.13315;81.18756;0.0002581865;182.1594;2.155799E-07
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_229.jpg;0;0;0;0;75.13315;81.18756;0.0002598493;182.1594;3.35212E-07
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_272.jpg;0;0;0;0;75.13315;81.18756;0.0002620245;182.1594;-3.850944E-07
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_313.jpg;0;0;0;0;75.13315;81.18756;0.0002629271;182.1594;-5.530587E-07
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_354.jpg;0;0;0;0;75.13315;81.18756;0.0002635279;182.1594;-7.153299E-07
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_396.jpg;0;0;0;0;75.13315;81.18756;0.0002638296;182.1594;-7.210229E-07
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_437.jpg;0;0;0;0;75.13315;81.18756;0.0002639037;182.1594;-7.978985E-07
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_479.jpg;0;0;0;0;75.13315;81.18756;0.0002636759;182.1594;-8.69068E-07
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_521.jpg;0;0;0;0;75.13315;81.18756;0.0002632232;182.1594;-8.60548E-07
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_563.jpg;0;0;0;0;75.13315;81.18756;0.0002625456;182.1594;-7.722863E-07
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_605.jpg;0;0;0;0;75.13315;81.18756;0.0002615661;182.1594;-6.783577E-07
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_645.jpg;-1.498941;0;0;0;75.13315;81.18756;0.0002600584;182.0915;1.183292E-07
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_687.jpg;-3.376872;0;0;0;75.13315;81.18756;0.0002582376;181.821;1.84362E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_729.jpg;-5.255676;0;0;0;75.13315;81.18756;0.0002560341;181.3251;3.831247E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_771.jpg;-7.120993;0;0;0;75.13315;81.18756;0.0002534609;180.1785;8.771697E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_813.jpg;-9.003154;0;0;0;75.13315;81.18756;0.0002508606;179.1431;1.278576E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_855.jpg;-10.87706;0;0;0;75.13315;81.18756;0.0002486848;177.8829;1.689758E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_897.jpg;-12.75063;0;0;0;75.13315;81.18756;0.0002456063;176.4203;2.054433E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_937.jpg;-14.62075;0;0;0;75.13315;81.18756;0.0002434371;174.7327;2.497044E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_16_979.jpg;-15;0;0;0;75.13315;81.18756;0.0002409714;172.9327;2.874554E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_17_021.jpg;-15;0;0;0;75.13315;81.18756;0.0002385058;171.1327;3.352336E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_17_063.jpg;-15;0;0;0;75.13315;81.18756;0.0002355116;169.3327;3.679176E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_17_104.jpg;-15;0;0;0;75.13315;81.18756;0.0002338002;167.5327;3.945716E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_17_146.jpg;-15;0;0;0;75.13315;81.18756;0.0002326127;165.7327;4.151586E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_17_187.jpg;-15;0;0;0;75.13315;81.18756;0.0002300449;163.9327;4.271119E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_17_229.jpg;-15;0;0;0;75.13315;81.18756;0.0002285621;162.1327;4.372132E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_17_272.jpg;-15;0;0;0;75.13315;81.18756;0.0002264804;159.4326;4.497493E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_17_314.jpg;-15;0;0;0;75.13315;81.18756;0.0002268607;157.6326;4.546793E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_17_355.jpg;-15;0;0;0;75.13315;81.18756;0.0002274196;155.8326;4.475103E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_17_397.jpg;-15;0;0;0;75.13315;81.18756;0.0002275023;154.0326;4.378125E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_17_438.jpg;-15;0;0;0;75.13315;81.18756;0.0002266268;152.2326;4.233475E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_17_479.jpg;-15;0;0;0;75.13316;81.18756;0.0002268977;150.4326;4.075833E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_17_521.jpg;-15;0;0;0;75.13316;81.18756;0.0002283296;148.6326;3.915995E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_17_562.jpg;-15;0;0;0;75.13316;81.18756;0.0002298538;146.8327;3.732181E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_17_604.jpg;-15;0;0;0;75.13316;81.18756;0.0002323836;145.0327;3.537865E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_17_646.jpg;-15;0;0;0;75.13316;81.18756;0.0002346348;143.2327;3.420133E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_17_688.jpg;-15;0;0;0;75.13316;81.18756;0.0002374372;141.4327;3.318035E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_39_17_730.jpg;-15;0;0;0;75.13316;81.18756;0.0002408904;139.6328;3.170338E-05
